9086792	256805
9086792	443948
9086792	792666
9086792	843732
9086792	164735
9086792	128766
9086792	184158
9086792	850351
9086792	449854
9086792	181366
9086792	891072
9086792	434477
9086792	379696
9086792	156236
9086792	716780
9086792	146463
9086792	802063
9086792	125332
9086792	437954
9086792	633683
9086792	841595
9086792	513399
9086792	891144
9086792	122386
9086792	807739
9086792	837167
9086792	626199
9086792	612196
9086792	429982
9086792	903349
9086792	275636
9086792	967051
9086792	666696
9086792	472121
9086792	407538
9086792	143586
9086792	634885
9086792	439887
9086792	246250
9086792	855327
9086792	387585
9086792	660899
9086792	219029
9086792	870485
9086792	528845
9086792	236485
9086792	811501
9086792	462832
9086792	797327
9086792	287172
9086792	816377
9086792	412235
9086792	478690
9086792	936260
9086792	275569
9086792	847295
9086792	722351
9086792	977088
9086792	644066
9086792	485428
9086792	442830
9086792	471688
9086792	133392
9086792	786023
9086792	308511
9086792	191003
9086792	408585
9086792	121161
9086792	172469
9086792	497488
9086792	832004
9086792	743191
9086792	298496
9086792	608739
9086792	300020
9086792	522288
9086792	933083
9086792	405299
9086792	823528
9086792	662318
9086792	763587
9086792	686142
9086792	809793
9086792	375813
9086792	893841
9086792	609253
9086792	120475
9086792	763517
9086792	595045
9086792	683037
9086792	877488
9086792	675582
9086792	539630
9086792	712521
9086792	637479
9086792	755016
9086792	187154
9086792	246135
9086792	691919
9086792	812510
9086792	300266
9086792	963290
9086792	810373
9086792	869426
9086792	498625
9086792	360174
9086792	963011
9086792	866859
9086792	161705
9086792	915220
9086792	883852
9086792	517238
9086792	260963
9086792	118328
9086792	235855
9086792	233523
9086792	125973
9086792	426529
9086792	211500
9086792	891819
1015303	156825
1015303	696899
1015303	653809
1015303	800616
1015303	397513
2012388	741844
2012388	439887
2012388	570129
2012388	379984
2012388	917092
2012388	150664
2012388	263412
2012388	516012
2012388	612196
2012388	900637
2012388	836383
2012388	418051
2012388	685906
2012388	424691
2012388	242462
2012388	932682
2012388	913998
2012388	901657
2012388	860788
2012388	855364
2012388	438689
2012388	321729
7131382	234090
7131382	836942
7131382	203204
7131382	891144
7131382	758099
7131382	776002
7131382	672977
7131382	903806
7131382	837167
5073682	379984
7200682	225785
7200682	344976
7948832	242462
7948832	262213
7948832	321729
7948832	982003
7948832	907975
7948832	770309
7948832	770814
7948832	727635
7948832	608884
7948832	294068
7948832	512414
7948832	346935
7948832	425311
7948832	225785
7948832	264688
7948832	247574
7948832	519346
7948832	865881
7948832	855364
7948832	448573
7948832	250272
7948832	781963
7948832	154651
7948832	782454
7948832	225884
7948832	222519
7948832	584239
7948832	104505
7948832	518879
7948832	481035
7948832	321449
7948832	837167
7948832	555540
7948832	977088
9885235	439887
9885235	397398
8349828	202362
8349828	287172
3126860	207515
3126860	770814
3126860	771046
3126860	275412
3126860	709644
3126860	555540
3126860	906123
3126860	854951
3126860	196630
3126860	629069
3126860	770309
3126860	120925
3126860	745368
3126860	423577
3126860	456919
5422553	629320
5422553	344976
5422553	345849
5422553	976811
5422553	156605
3076062	944573
3076062	557713
3076062	179636
3076062	586008
3076062	287114
3076062	453630
3076062	115864
3076062	678447
3076062	222614
3076062	162416
3076062	422870
3076062	509243
3076062	868975
3076062	587731
3076062	256805
3076062	217271
3076062	978085
3076062	146463
3076062	601290
3076062	236294
3076062	585783
3076062	223769
3076062	563150
3076062	101874
3076062	960200
3076062	185743
3076062	532445
3076062	519057
3076062	141502
3076062	469709
3076062	110128
3076062	856539
3076062	432453
3076062	827013
3076062	119926
3076062	518661
3076062	978419
3076062	666934
3076062	363642
3076062	584795
3076062	800096
3076062	256046
3076062	490212
3076062	303469
3076062	142853
3076062	122271
3076062	131620
3076062	586732
3076062	426793
3076062	401295
3076062	456400
3076062	407538
3076062	397398
3076062	235338
3076062	194686
3076062	134100
3076062	649347
3076062	826877
3076062	851590
3076062	438689
3076062	964918
3076062	251998
3076062	865019
3076062	570129
3076062	789175
3076062	366490
3076062	759186
3076062	140137
3076062	871528
3076062	398245
3076062	205482
3076062	895842
3076062	740030
3076062	177491
3076062	992559
3076062	622834
3076062	675582
3076062	464341
3076062	425902
3076062	764804
3076062	384550
3076062	925011
3076062	781354
3076062	485254
3076062	251511
3076062	219029
3076062	835171
3076062	201659
3076062	387585
3076062	566712
3076062	561795
3076062	439743
3076062	680679
3076062	553894
5496152	694122
5496152	957853
5496152	456400
2159427	906123
2159427	210973
2159427	454080
2159427	154093
2159427	225785
2159427	736512
2159427	273040
2159427	198451
2159427	271142
2159427	851722
2159427	841595
3156776	184158
3156776	566712
3156776	709644
3156776	471494
3156776	439887
4966259	975014
4966259	471494
4966259	608884
4966259	360380
4966259	121891
4966259	778025
4966259	680158
4966259	319461
4966259	418051
4966259	797327
4966259	772038
4966259	827421
4966259	314709
4966259	480219
4966259	428819
4966259	225785
4966259	636039
4966259	397322
4966259	468037
4966259	903349
4966259	397398
4966259	802631
4966259	755476
4966259	601329
4966259	658801
4966259	203787
4966259	756773
4966259	879935
4966259	284550
4966259	132378
4966259	526337
4966259	143586
4966259	860262
4966259	515405
4966259	219560
4966259	371499
4966259	472121
4966259	585307
4966259	698573
4966259	910454
4966259	463691
4966259	981750
4966259	452269
4966259	936923
4966259	354292
4966259	653108
4966259	959117
4966259	657696
4966259	503746
4966259	416261
4966259	349754
4966259	209441
4966259	316656
4966259	550789
4966259	884960
4966259	402474
4966259	548019
4966259	249838
4966259	509243
4966259	990673
4966259	407435
4966259	473060
4966259	233523
4966259	808345
4966259	780419
4966259	569349
4966259	140116
4966259	547019
4966259	170453
4966259	526995
4966259	740566
4966259	348615
4966259	701311
4966259	566540
4966259	297269
4966259	193611
4966259	860686
4966259	752411
4966259	286536
4966259	555566
4966259	772800
4966259	577029
4966259	287114
4966259	838583
4966259	260963
4966259	561188
4966259	931780
4966259	867377
4966259	194843
4966259	784140
4966259	506303
4966259	759682
4966259	764883
4966259	588599
4966259	222614
4966259	553894
4966259	264688
4966259	717879
4966259	168785
4966259	454598
4966259	242462
4966259	169073
4966259	654382
4966259	562655
4966259	882787
4966259	710170
4966259	953293
4966259	144721
4966259	234893
4966259	157888
4966259	992801
4966259	175031
2663925	167746
5015811	181366
5015811	736512
5015811	358569
5015811	827305
6109999	345111
7860972	134003
7860972	219560
7860972	172132
7860972	917092
7860972	302082
9368813	154093
9368813	321449
9368813	481035
5107059	345111
5107059	393761
5107059	206953
5107059	281829
5107059	203787
5107059	196630
5107059	892212
5107059	233232
5107059	569700
5107059	841595
2958960	480472
2958960	893854
2958960	975014
2958960	456919
2958960	382523
2958960	301683
2958960	454080
2958960	558430
2958960	282132
2958960	887572
2958960	770309
2958960	194686
2958960	321449
2958960	653809
2958960	481035
2958960	696899
2958960	344976
2958960	287172
2958960	144721
2958960	640852
4017913	466231
4017913	418051
4017913	595933
4017913	886565
4017913	717796
4017913	845321
4017913	121935
4017913	184158
4017913	962729
4017913	836383
4017913	813351
4017913	776002
4017913	907975
4017913	738735
4017913	855364
4017913	920025
4017913	803508
4017913	338914
4017913	551643
7370207	802631
9897205	724917
9897205	751838
9897205	769996
9897205	298365
9897205	346935
9897205	756773
9897205	407411
9897205	245022
9897205	167746
9897205	946082
9897205	106524
9897205	112027
9897205	577332
9897205	907975
9897205	644428
9897205	763517
9897205	887572
9897205	570129
9551526	382523
9551526	612196
7688049	629069
7688049	215737
9026548	870485
9026548	991260
9026548	288628
9026548	837167
9026548	156825
9026548	193518
7800398	231082
7800398	427940
7800398	413248
7800398	892212
7800398	753913
7800398	463691
7800398	471494
7800398	802631
7800398	345111
7800398	397322
7800398	907975
7800398	874875
7800398	310411
7800398	906123
7800398	851722
7800398	478690
7800398	515405
7800398	947447
4994713	557713
4994713	629069
4994713	995489
4994713	603740
4994713	836383
4994713	346935
4994713	250272
3646512	851806
3646512	642835
3646512	412744
3646512	242057
3646512	849294
3646512	660899
3646512	821594
3646512	603740
3646512	535403
3646512	771892
3646512	354122
3646512	132378
3646512	876854
3646512	190238
3646512	201659
3646512	845142
3646512	498402
3646512	193482
3646512	923030
3646512	925011
3646512	203204
3646512	680158
3646512	865881
5016211	217906
5016211	813351
5016211	242462
5016211	487145
5016211	964342
5016211	550710
5016211	738735
5016211	770309
5016211	624561
5016211	242057
5016211	551643
5016211	139717
5016211	225785
5016211	499360
5016211	319994
5016211	234512
5016211	891144
5016211	198451
5016211	679567
5016211	487983
5016211	280085
5016211	135875
5016211	647218
5016211	445300
5016211	630800
5016211	890684
5016211	218129
5016211	894981
5016211	265057
5016211	300020
5016211	566952
5016211	390694
5016211	687939
5016211	211325
5016211	570129
5016211	287172
5016211	231082
5016211	371499
5016211	118267
5016211	608739
5016211	138750
5016211	651307
5016211	815614
5016211	500046
5016211	139865
5016211	956824
5016211	193482
5016211	625361
5922606	636039
6026704	456400
6026704	636039
6026704	782454
5040302	962729
5040302	144718
5040302	319461
5040302	881841
5040302	385214
5040302	441324
3563170	816377
3563170	412235
3563170	574493
9365355	143586
9365355	778025
9365355	756017
9365355	694122
9365355	800876
9365355	288628
9365355	284550
9365355	702699
9365355	794171
9365355	210607
9365355	487145
9365355	542175
9365355	885390
9365355	134003
9365355	139717
9365355	339039
9365355	970796
9365355	986028
9365355	798471
9365355	629320
9365355	714591
9365355	796459
9365355	316765
9365355	633049
9365355	235646
9365355	150664
9365355	183128
9365355	895177
5531449	280530
5531449	515405
5531449	876854
5531449	498625
5531449	415561
5531449	663203
5531449	432453
5531449	480472
5531449	441883
5531449	353934
5531449	376056
5531449	841800
5531449	486201
5531449	304088
5531449	170740
5531449	429940
5531449	493443
5531449	170121
5531449	288276
5531449	467783
5531449	809061
5531449	206261
5531449	570142
5531449	585307
5531449	170046
5531449	775273
5531449	815694
5531449	738936
5531449	910454
5531449	964324
5531449	743191
5531449	130542
5531449	286625
5531449	586665
5531449	260921
5531449	908810
5531449	454197
5531449	589182
5531449	346210
5531449	470906
5531449	555540
5531449	949075
5531449	520241
5531449	974578
5531449	291572
5531449	674255
5531449	203482
5531449	971660
5531449	963865
5531449	114875
5531449	970981
5531449	923030
5531449	727426
5531449	370327
5531449	190528
5531449	343755
5531449	325721
5531449	202271
5531449	500790
5531449	232631
5531449	193367
5531449	566035
5531449	612148
5531449	118958
5531449	176480
5531449	791037
5531449	393939
5531449	407411
5531449	293947
5531449	170249
5531449	311649
5531449	107515
5531449	105962
5531449	404216
5531449	529296
5531449	436248
5531449	863432
5531449	233232
5531449	156825
5531449	219029
5531449	339692
5531449	840566
5531449	831561
5531449	138216
5531449	438265
5531449	670472
5531449	557713
5531449	840200
5531449	256409
5531449	440658
5531449	554945
5531449	907766
5531449	314709
5531449	336114
5531449	190597
5531449	418051
5531449	635531
5531449	609168
5531449	157368
5531449	747505
5531449	988033
5531449	480219
5531449	728952
5531449	428767
5531449	930168
5531449	851806
5531449	156168
5531449	481421
5531449	365351
5531449	155428
5531449	890166
5531449	632273
5531449	365427
5531449	559652
5531449	694122
5531449	755476
5531449	453832
5531449	630800
5531449	246247
5531449	688698
5531449	344457
5531449	440113
5531449	759482
5531449	345492
5531449	733260
5531449	943426
5531449	504606
5531449	651135
5531449	359974
5531449	763801
5531449	308511
5531449	935427
5531449	913827
5531449	983825
5531449	853774
5531449	730342
5531449	535883
5531449	268076
5531449	705344
5531449	555958
5531449	104505
5531449	520379
