8144380	657116	5.0
8144380	813351	4.0
8144380	793936	5.0
8144380	841272	5.0
8144380	121161	5.0
8144380	935427	3.0
8144380	823871	5.0
8144380	747597	2.0
8144380	988033	3.0
8144380	548019	5.0
8144380	360174	3.0
8144380	900637	3.0
8144380	555925	4.0
8144380	144721	4.0
8144380	284892	5.0
8144380	870450	5.0
8144380	594929	5.0
8144380	404591	4.0
8144380	626199	5.0
8144380	513980	3.0
8144380	907975	4.0
8144380	574530	4.0
8144380	923030	4.0
8144380	723581	5.0
8144380	141492	5.0
8144380	799523	4.0
8144380	992809	5.0
8144380	170740	3.0
8144380	808393	3.0
8144380	501419	3.0
8144380	902592	5.0
8144380	887572	5.0
8144380	549623	4.0
8144380	422255	4.0
8144380	422711	5.0
8144380	879935	4.0
8144380	561795	5.0
8144380	846807	3.0
8144380	935941	5.0
8144380	416261	2.0
8144380	195662	2.0
8144380	365351	3.0
8144380	738884	4.0
8144380	194686	4.0
8144380	437268	3.0
8144380	445300	3.0
8144380	900197	5.0
8144380	717879	5.0
8144380	551643	4.0
8144380	379984	5.0
8144380	977074	4.0
8144380	755476	4.0
8144380	630800	4.0
8144380	500790	4.0
8144380	413248	5.0
8144380	132378	3.0
8144380	845321	3.0
8144380	441324	4.0
8144380	884960	3.0
8144380	741844	4.0
8144380	595933	3.0
8144380	167746	3.0
8144380	621555	4.0
8144380	513399	4.0
8144380	143586	3.0
8144380	456400	5.0
8144380	957853	4.0
8144380	816377	3.0
8144380	663478	2.0
8144380	457767	3.0
8144380	283989	4.0
8144380	961662	5.0
8144380	131620	5.0
8144380	242605	1.0
8144380	233523	3.0
8144380	970796	2.0
8144380	150166	4.0
8144380	684401	3.0
8144380	585783	4.0
8144380	346935	4.0
8144380	424691	4.0
8144380	413181	4.0
8144380	885390	4.0
8144380	855364	4.0
8144380	781279	3.0
8144380	550710	3.0
8144380	827421	3.0
8144380	103659	5.0
8144380	642256	4.0
8144380	794171	4.0
8144380	516012	4.0
6179379	845142	4.0
6179379	156860	5.0
6179379	777874	4.0
6179379	113968	1.0
6179379	235646	5.0
6179379	907975	4.0
6179379	242057	5.0
6179379	585307	5.0
6179379	870485	5.0
6179379	975014	5.0
6179379	634885	3.0
6179379	267570	5.0
6179379	332551	4.0
6179379	275412	5.0
8865040	847295	4.0
8865040	808393	4.0
8865040	225785	4.0
8865040	454080	3.0
8865040	280085	3.0
8865040	275569	5.0
8865040	346935	5.0
4240245	418051	4.0
4240245	542175	3.0
4240245	837167	5.0
4240245	463691	4.0
4240245	495631	4.0
4240245	827784	3.0
4240245	603740	3.0
4240245	412235	5.0
4240245	471494	5.0
4240245	745368	4.0
4240245	892212	5.0
4240245	156860	5.0
4240245	626199	3.0
4240245	851722	5.0
4240245	977088	3.0
4240245	591182	3.0
4240245	636039	5.0
4240245	975014	4.0
4240245	281051	5.0
4240245	281178	5.0
4240245	913660	3.0
4240245	382523	5.0
4240245	797327	5.0
4240245	481035	5.0
4240245	555540	5.0
4240245	628651	5.0
4240245	751838	5.0
4240245	672677	3.0
4240245	891144	4.0
4240245	423577	5.0
4240245	907975	4.0
4240245	698573	5.0
4240245	841595	5.0
4240245	215737	5.0
4240245	242057	4.0
4240245	807739	4.0
4240245	139769	4.0
4240245	499360	4.0
4240245	397513	3.0
4240245	598281	5.0
4240245	811092	4.0
4240245	991260	5.0
4240245	731161	5.0
4240245	595933	4.0
4240245	575050	4.0
4240245	237813	4.0
4240245	776258	4.0
4240245	225785	4.0
4240245	156605	5.0
4240245	923030	4.0
4240245	194686	4.0
4240245	916377	5.0
4240245	156825	5.0
4240245	120925	5.0
4240245	816377	4.0
4240245	189056	5.0
4240245	758099	5.0
4240245	771046	5.0
4240245	865019	4.0
4240245	651135	5.0
4240245	397398	5.0
4240245	944174	4.0
4240245	849781	4.0
4240245	903210	5.0
4240245	957853	5.0
4240245	970796	4.0
4240245	696899	5.0
4240245	219560	5.0
4240245	835171	4.0
4240245	717879	5.0
4240245	359670	5.0
4240245	777874	5.0
4240245	468037	5.0
4240245	472121	4.0
4240245	184158	5.0
4240245	201665	4.0
4240245	906123	4.0
4240245	776002	5.0
4240245	851806	5.0
4240245	642835	5.0
4240245	800480	5.0
4240245	319461	5.0
4240245	139717	4.0
4240245	198451	5.0
4240245	694122	5.0
4240245	466231	4.0
4240245	242462	4.0
4240245	737627	5.0
4240245	811501	4.0
4240245	428819	4.0
4240245	325721	5.0
4240245	343755	5.0
4240245	462345	2.0
4240245	585307	5.0
4240245	738826	4.0
4240245	684401	5.0
4240245	900637	5.0
4240245	397322	4.0
4240245	217906	4.0
4240245	962729	4.0
4240245	961662	5.0
4240245	570129	5.0
4240245	977074	5.0
4240245	439743	5.0
4240245	795625	4.0
4240245	291331	4.0
4240245	441324	4.0
4240245	968893	4.0
4240245	832004	4.0
4240245	519346	4.0
4240245	289294	4.0
4240245	588140	3.0
4240245	424946	4.0
4240245	283989	4.0
4240245	261701	4.0
4240245	245022	5.0
4240245	250361	4.0
4240245	710170	3.0
4240245	675582	4.0
4240245	782454	4.0
4240245	683037	4.0
4240245	845142	5.0
4240245	608884	4.0
4240245	850351	4.0
4240245	509654	4.0
6572372	903349	4.0
6572372	196704	4.0
6572372	360325	3.0
6572372	836383	4.0
6572372	827305	3.0
6572372	794171	4.0
6572372	397398	3.0
6572372	495631	3.0
6572372	865881	3.0
6572372	916469	3.0
6572372	175739	2.0
6572372	636039	1.0
6572372	144718	4.0
6572372	769996	4.0
6572372	225785	4.0
6572372	468984	3.0
6572372	535403	3.0
6572372	308511	1.0
6572372	215737	4.0
6572372	160473	1.0
6572372	685980	4.0
6572372	903210	3.0
6572372	757224	2.0
6572372	301683	3.0
4115635	547253	5.0
4115635	751838	3.0
4115635	900637	3.0
4115635	468037	5.0
4115635	753913	4.0
4115635	321449	3.0
4115635	413248	4.0
4115635	397398	5.0
4115635	438265	3.0
4115635	908010	3.0
4115635	139769	3.0
4115635	694122	5.0
4115635	215737	5.0
4115635	561795	3.0
4115635	841595	5.0
4115635	977074	3.0
4115635	456400	3.0
4115635	807739	3.0
4115635	481035	3.0
4115635	418051	3.0
4115635	412235	4.0
4115635	865019	4.0
4115635	456919	4.0
4115635	262213	5.0
4115635	555540	3.0
4115635	401295	4.0
4115635	156860	4.0
4115635	242057	5.0
4115635	287172	2.0
4115635	156825	5.0
4115635	219029	4.0
4115635	916377	5.0
4115635	120925	5.0
4115635	345849	4.0
4115635	463691	3.0
4115635	393761	3.0
4115635	636039	3.0
4115635	696899	3.0
4115635	224635	4.0
4115635	543773	3.0
4115635	460151	4.0
4115635	144718	5.0
4115635	557713	4.0
4115635	319461	3.0
4115635	105962	4.0
4115635	154093	4.0
4115635	393939	5.0
4115635	900197	4.0
4115635	557713	4.0
4115635	770309	4.0
4115635	635819	4.0
4115635	907975	4.0
4115635	262213	4.0
1080506	698573	3.0
1080506	471494	3.0
1080506	284550	3.0
1080506	574530	3.0
1080506	215737	3.0
1080506	319461	4.0
1080506	776258	3.0
1080506	860262	3.0
1080506	757224	4.0
1080506	780824	4.0
7272518	231082	3.0
7272518	962729	4.0
7272518	143586	4.0
7272518	907975	4.0
7272518	275636	4.0
7272518	167746	3.0
7272518	813351	3.0
7272518	413248	3.0
7272518	468037	4.0
7272518	456400	3.0
7272518	808393	4.0
7272518	860262	3.0
7272518	723581	4.0
7272518	908010	4.0
7272518	219560	4.0
7272518	346935	4.0
7272518	235338	4.0
7272518	424691	4.0
7272518	770814	4.0
7272518	516012	4.0
7272518	630936	4.0
7272518	134003	4.0
7272518	860788	4.0
7272518	624561	4.0
7272518	781429	4.0
1251694	910454	4.0
1251694	903349	4.0
7767155	456400	4.0
7767155	219029	2.0
7767155	574530	2.0
7767155	975014	3.0
7767155	342680	4.0
7767155	936923	4.0
7767155	251511	1.0
7767155	535403	4.0
7767155	961662	4.0
7767155	470624	3.0
7767155	280085	2.0
7767155	542175	3.0
7767155	968893	4.0
7767155	215737	5.0
7767155	758099	2.0
7767155	851722	4.0
7767155	193482	3.0
7767155	262213	5.0
7767155	661473	4.0
7767155	210973	2.0
7767155	929118	4.0
7767155	663511	4.0
7767155	423200	5.0
7767155	490446	3.0
7767155	371499	2.0
7767155	218129	3.0
7767155	525290	3.0
7767155	630800	3.0
7767155	454080	4.0
7767155	928182	4.0
7767155	485254	4.0
7767155	585307	3.0
7767155	471494	4.0
7767155	397513	4.0
7767155	738826	3.0
7767155	781429	4.0
7767155	480472	4.0
7767155	698573	4.0
7767155	349061	3.0
7767155	513980	1.0
7767155	282132	2.0
7767155	771892	4.0
7767155	263412	4.0
7767155	977074	3.0
7767155	468037	2.0
7767155	203204	1.0
7767155	456919	3.0
7767155	286625	3.0
7767155	275412	3.0
7767155	916377	3.0
7767155	887572	3.0
7767155	967051	4.0
7767155	379984	4.0
7767155	682743	3.0
7767155	893854	2.0
7767155	772038	3.0
7767155	381060	5.0
7767155	223769	2.0
7767155	509654	5.0
7767155	944332	5.0
7767155	305780	3.0
7767155	332551	4.0
7767155	267570	4.0
7767155	650339	4.0
7767155	802153	1.0
7767155	964695	4.0
7767155	202362	2.0
7767155	704015	2.0
7767155	287172	3.0
7767155	144718	5.0
7767155	653809	4.0
7767155	977088	4.0
7767155	558430	3.0
7767155	634885	1.0
7767155	991260	2.0
7767155	472121	2.0
7767155	513399	2.0
7767155	916469	5.0
7767155	988033	4.0
7767155	626199	4.0
7767155	487145	3.0
7767155	429552	3.0
7767155	466231	4.0
7767155	756773	1.0
7767155	412235	4.0
7767155	696899	3.0
7767155	813351	4.0
7767155	196704	4.0
7767155	201659	3.0
7767155	776258	5.0
7767155	293657	1.0
7767155	105810	4.0
7767155	908010	3.0
7767155	552049	3.0
7767155	424691	5.0
7767155	160473	3.0
7767155	879935	1.0
7767155	402403	1.0
7767155	302082	2.0
7767155	776002	5.0
7767155	203787	1.0
7767155	845321	5.0
7767155	224635	5.0
7767155	409922	4.0
7767155	601329	4.0
7767155	755476	4.0
7767155	156605	3.0
7767155	473690	3.0
7767155	467783	3.0
7767155	429982	1.0
7767155	731161	1.0
7767155	841595	4.0
7767155	827305	3.0
7767155	737627	3.0
7767155	921863	4.0
7767155	628651	4.0
7767155	900197	3.0
7767155	132378	4.0
7767155	270602	1.0
7767155	964342	3.0
7767155	770309	5.0
7767155	480219	2.0
7767155	557713	5.0
7767155	231082	3.0
7767155	499360	4.0
7767155	727313	4.0
7767155	225785	4.0
7767155	926980	1.0
7767155	360325	3.0
7767155	235338	4.0
7767155	794171	3.0
7767155	413248	2.0
7767155	358569	4.0
7767155	550710	3.0
7767155	232631	3.0
7767155	516012	4.0
7767155	175739	3.0
7767155	526337	4.0
7767155	561795	3.0
7767155	439887	3.0
7767155	495631	3.0
7767155	849294	4.0
7767155	680158	3.0
7767155	346935	4.0
7767155	772800	3.0
7767155	995489	3.0
7767155	428018	4.0
7767155	651135	4.0
7767155	463691	3.0
7767155	397398	3.0
7767155	418051	4.0
7767155	771046	3.0
7767155	441324	4.0
7767155	173595	4.0
7767155	242462	5.0
7767155	310747	4.0
7767155	397322	3.0
7767155	547253	3.0
7767155	865881	3.0
7767155	319461	3.0
7767155	528845	4.0
7767155	684401	3.0
7767155	267759	1.0
7767155	367892	3.0
7767155	611812	2.0
4751383	585307	5.0
4751383	120925	4.0
4751383	466231	4.0
4751383	961662	4.0
4751383	977088	4.0
4751383	566712	3.0
4751383	770814	4.0
4751383	456400	5.0
4751383	500790	4.0
4751383	827305	3.0
4751383	561795	2.0
4751383	456919	4.0
4751383	420642	4.0
9369666	202362	3.0
9369666	121935	5.0
9369666	991260	4.0
9369666	696899	4.0
9369666	139769	4.0
9369666	225785	2.0
9369666	499360	3.0
9369666	776002	5.0
9369666	105810	3.0
9369666	694122	4.0
9369666	651135	3.0
9369666	160473	4.0
9369666	497563	3.0
9369666	219560	2.0
9369666	630800	5.0
9369666	423577	3.0
9369666	900197	5.0
9369666	139717	2.0
9369666	684401	2.0
9369666	219029	5.0
9369666	849294	3.0
9369666	302082	4.0
9369666	770309	5.0
9369666	845142	5.0
9369666	173595	2.0
9369666	771046	4.0
9369666	870450	3.0
9369666	906123	4.0
9369666	495027	3.0
9369666	798471	4.0
9369666	962729	4.0
3727331	516012	1.0
3727331	694122	2.0
3727331	275636	1.0
3727331	113968	1.0
3727331	280085	3.0
3727331	448177	4.0
3727331	770814	5.0
3727331	727313	3.0
3727331	651135	1.0
3727331	207515	3.0
3727331	262213	4.0
3727331	860262	3.0
3727331	487145	4.0
3727331	397398	4.0
3727331	542175	3.0
3727331	977074	3.0
3727331	196630	4.0
3727331	887572	4.0
3727331	281051	2.0
3727331	968893	5.0
3727331	716072	5.0
3727331	284550	3.0
3727331	531592	4.0
3727331	412235	5.0
3727331	813351	3.0
3727331	608884	1.0
3727331	975014	1.0
3727331	800616	1.0
3727331	797327	2.0
3727331	771505	4.0
3727331	358569	3.0
3727331	251511	5.0
3727331	685980	5.0
3727331	881778	4.0
3727331	156236	5.0
3727331	737627	1.0
3727331	847295	5.0
3727331	820652	4.0
3727331	663511	5.0
3727331	478690	4.0
3727331	219029	5.0
3727331	231082	3.0
3727331	393939	3.0
3727331	378626	5.0
3727331	267570	5.0
3727331	961662	2.0
3727331	669335	3.0
3727331	129657	5.0
3727331	881540	5.0
3727331	227281	4.0
3727331	363642	4.0
3727331	154093	4.0
3727331	603740	5.0
3727331	666696	4.0
3727331	382523	3.0
3727331	242057	3.0
3727331	319461	3.0
3727331	471494	3.0
3727331	242462	3.0
3727331	702699	4.0
3727331	962729	4.0
3727331	794171	4.0
3727331	836383	4.0
3727331	723581	4.0
3727331	219560	4.0
3727331	964695	4.0
3727331	379984	4.0
3727331	916469	4.0
3727331	413181	4.0
3727331	849294	4.0
3727331	418051	4.0
3727331	105810	4.0
3727331	980705	4.0
3727331	863786	4.0
3727331	354292	4.0
3727331	144718	4.0
3727331	738735	4.0
3727331	134003	4.0
3727331	901657	4.0
3727331	860788	4.0
3727331	855364	4.0
3727331	803508	4.0
3727331	310747	4.0
3727331	761832	4.0
3727331	553894	4.0
3727331	793936	4.0
3727331	378349	4.0
3727331	321729	4.0
3727331	778269	4.0
3727331	628245	4.0
3727331	675869	4.0
3727331	510372	4.0
3727331	424691	4.0
3727331	633006	4.0
3727331	557713	4.0
3727331	438265	4.0
3727331	275412	4.0
3727331	545801	4.0
3727331	618034	4.0
3727331	651307	4.0
3727331	441324	4.0
3727331	982003	4.0
3727331	733738	4.0
3727331	439383	4.0
3727331	518661	4.0
3727331	995489	4.0
3727331	422711	4.0
3727331	724138	4.0
3727331	490212	4.0
3727331	313647	4.0
3727331	444447	4.0
3727331	998092	4.0
3727331	984492	4.0
3727331	845142	4.0
3727331	487373	4.0
3727331	337843	4.0
3727331	664209	4.0
3727331	755074	4.0
3727331	719644	4.0
3727331	401295	4.0
3727331	179278	4.0
3727331	585307	4.0
3727331	422255	4.0
3727331	922811	4.0
3727331	463691	4.0
3727331	724917	4.0
3727331	215047	4.0
3727331	666934	4.0
3727331	898609	4.0
3727331	863201	4.0
3727331	491285	4.0
3727331	294068	4.0
3727331	224635	4.0
3727331	885894	4.0
3727331	144777	4.0
3727331	512414	4.0
3727331	613069	4.0
3727331	332551	4.0
3727331	696899	4.0
3727331	717879	4.0
3727331	194742	4.0
3727331	468825	4.0
3727331	757910	4.0
3727331	456400	4.0
3727331	439887	3.0
3727331	456919	5.0
3727331	634885	2.0
3727331	480472	3.0
3727331	513399	3.0
3727331	991260	4.0
3727331	345111	4.0
3727331	206953	3.0
3727331	345849	4.0
3727331	566113	4.0
3727331	962202	4.0
3727331	747597	4.0
3727331	116730	4.0
3727331	585783	4.0
3727331	470795	4.0
3727331	366490	4.0
3727331	500604	4.0
3727331	270095	4.0
3727331	965413	4.0
3727331	350963	4.0
3683586	156825	4.0
3683586	512414	4.0
3683586	515405	4.0
3683586	717879	3.0
3683586	916377	4.0
3683586	217906	4.0
3683586	634885	3.0
3683586	907975	4.0
3683586	172132	5.0
3683586	585307	5.0
8018252	772038	4.0
8018252	500790	4.0
8018252	219560	5.0
8018252	287172	5.0
8018252	964342	5.0
8018252	736512	5.0
7719763	741844	4.0
7719763	603740	4.0
7719763	143586	3.0
7719763	816377	3.0
7719763	923030	2.0
7719763	219029	4.0
7719763	865019	4.0
7719763	738884	3.0
7719763	219560	4.0
7719763	175739	4.0
7719763	635819	4.0
7719763	144718	5.0
7719763	781279	5.0
8431933	284550	4.0
8431933	585307	4.0
8431933	916469	4.0
8431933	549623	4.0
8431933	310411	4.0
8431933	900197	4.0
8431933	770309	4.0
8431933	794171	4.0
8431933	723581	4.0
8431933	262213	4.0
8431933	219560	4.0
8431933	964695	4.0
8431933	907975	4.0
8431933	379984	4.0
8431933	235338	4.0
8431933	393939	4.0
8431933	413181	4.0
8431933	550710	4.0
8431933	885390	4.0
8431933	144718	4.0
8431933	134003	4.0
8431933	860788	4.0
8431933	500435	4.0
8431933	855364	4.0
8431933	242057	4.0
8431933	302082	3.0
8431933	139717	3.0
8431933	339039	3.0
8431933	798471	3.0
8431933	219029	4.0
8431933	741844	4.0
8431933	412235	4.0
8431933	203204	3.0
8431933	845142	3.0
8431933	900637	3.0
8431933	630800	3.0
8431933	217906	3.0
8431933	860262	3.0
8431933	438265	3.0
8431933	808393	3.0
8431933	487145	4.0
8431933	917092	3.0
8431933	891144	3.0
2090229	397513	3.0
2090229	514259	3.0
2090229	120901	5.0
2090229	438265	3.0
2090229	628651	3.0
2090229	944332	4.0
2090229	360325	3.0
2090229	635819	5.0
2090229	808345	3.0
2090229	314709	4.0
5312467	397322	4.0
5312467	456400	5.0
5312467	554961	5.0
5312467	628651	4.0
5312467	148701	4.0
5312467	836383	3.0
5312467	835171	3.0
5312467	630800	3.0
5312467	225785	4.0
5312467	634885	3.0
5312467	737627	3.0
8654794	626199	5.0
4621336	203204	4.0
4621336	854951	3.0
4621336	160473	2.0
4621336	634885	4.0
4621336	827784	3.0
4621336	515405	3.0
4621336	412235	4.0
4621336	219560	4.0
4621336	629069	3.0
4621336	835171	1.0
4621336	891144	3.0
4621336	595933	3.0
4621336	991260	4.0
4621336	535403	3.0
4621336	723581	4.0
4621336	915220	5.0
4621336	772800	3.0
4621336	359670	4.0
4621336	678955	3.0
4621336	643512	4.0
4621336	328604	3.0
4621336	225785	3.0
4621336	808393	3.0
4300638	360325	5.0
4300638	439887	5.0
4300638	737627	5.0
4300638	900637	4.0
4300638	851806	5.0
4300638	139717	5.0
4300638	929118	5.0
4300638	148701	5.0
4300638	642835	5.0
4300638	120901	5.0
4300638	144721	3.0
4300638	525290	4.0
4300638	358569	5.0
4300638	557713	4.0
4300638	480219	5.0
4300638	471494	5.0
4300638	468037	4.0
9710408	661473	4.0
9710408	500790	4.0
9710408	515405	3.0
9710408	412235	4.0
9710408	463691	3.0
9710408	219029	4.0
9710408	771046	4.0
9710408	651135	4.0
9710408	776002	4.0
9710408	778025	4.0
9710408	273040	3.0
9710408	423577	4.0
9710408	570129	4.0
9710408	557713	4.0
9710408	218129	4.0
9710408	314709	3.0
9710408	105810	4.0
9710408	235646	4.0
9710408	235338	4.0
9710408	962729	4.0
9710408	381060	4.0
9710408	964695	4.0
9710408	354292	4.0
9710408	770309	4.0
9710408	242057	4.0
8076380	344976	1.0
8076380	466231	1.0
8076380	225785	2.0
8076380	439887	1.0
8076380	849294	2.0
8076380	471494	4.0
8076380	892212	1.0
8076380	723581	4.0
8076380	591182	2.0
8076380	854951	5.0
8076380	771046	5.0
8076380	456400	3.0
8076380	916469	4.0
8042809	694122	5.0
8042809	267570	3.0
8042809	196704	4.0
8042809	802631	5.0
8042809	512414	4.0
8042809	438265	4.0
8042809	535403	4.0
8042809	231082	4.0
8042809	585307	4.0
8042809	799779	5.0
8042809	885390	4.0
8042809	891144	3.0
8042809	698573	4.0
1331461	582798	5.0
1331461	698573	4.0
1331461	184158	5.0
1331461	758099	4.0
1331461	870485	5.0
1331461	975014	5.0
1331461	795625	4.0
1331461	237813	4.0
1331461	709644	3.0
1331461	850351	5.0
1331461	156825	4.0
1331461	770870	4.0
1331461	791215	4.0
1331461	916377	4.0
1331461	964342	4.0
1331461	273040	4.0
1331461	574530	4.0
1331461	203787	4.0
1331461	480219	3.0
1331461	961662	4.0
1331461	193482	4.0
1331461	415774	4.0
1331461	271142	3.0
1331461	751838	3.0
1331461	827784	4.0
1331461	712126	4.0
1331461	980705	4.0
1331461	194686	5.0
1331461	771505	4.0
1331461	397322	4.0
1331461	957853	3.0
1331461	358569	4.0
1331461	908846	3.0
1331461	479525	3.0
1331461	267570	3.0
1331461	634885	2.0
1331461	513980	4.0
1331461	302082	4.0
1331461	900197	4.0
1331461	771046	3.0
1331461	591182	3.0
1331461	393939	4.0
1331461	154093	4.0
1331461	206953	3.0
1331461	448177	3.0
1331461	629320	4.0
1331461	428819	3.0
1331461	105810	4.0
1331461	495631	3.0
1331461	849294	4.0
1331461	516012	4.0
1331461	928182	3.0
1331461	156236	3.0
1331461	967051	3.0
1331461	262213	3.0
1331461	499360	4.0
1331461	217906	3.0
1331461	770814	4.0
1331461	371499	4.0
1331461	424691	4.0
1331461	932682	4.0
1331461	685980	4.0
1331461	598281	4.0
1331461	968893	4.0
1331461	512414	3.0
1331461	736512	3.0
1331461	923030	3.0
1331461	314709	3.0
1331461	982003	3.0
