8799221	513980	4.7
8799221	453630	4.1
8799221	364416	4.2
8799221	280483	4.5
1995951	480472	3.1
1995951	916469	3.1
8513839	635819	5.0
8513839	776002	5.0
8842557	344976	5.0
8842557	797327	5.0
8842557	900197	5.0
8449291	393761	4.4
8449291	612196	4.6
8449291	870485	4.6
8449291	480472	4.6
8449291	281051	4.6
7080447	877064	4.2
7080447	463691	4.1
7080447	802631	4.2
7080447	513399	4.0
7080447	770309	4.2
2546085	657696	4.1
2094872	964695	3.8
2094872	219560	3.8
2094872	595933	3.3
4673595	698573	3.1
4673595	466231	3.1
4673595	321729	3.4
4673595	472570	3.4
4673595	456400	3.2
6134104	231082	4.0
6134104	139717	3.5
4492529	772038	4.6
4492529	797714	4.6
2238413	769790	3.5
2238413	401295	3.2
2238413	297973	3.4
5697345	776002	3.8
5697345	282132	3.8
5697345	471494	3.7
5697345	397398	3.8
5697345	757224	3.6
5697345	770309	3.7
5697345	286625	3.7
5697345	473060	3.2
5697345	480472	3.7
5697345	957853	3.6
9051390	807739	3.8
9051390	694122	3.8
8888843	964695	3.8
8888843	238620	3.5
8888843	977088	3.8
8888843	105810	3.8
8888843	892212	3.8
8888843	349061	3.8
8888843	203787	3.4
8888843	561795	3.6
8888843	736512	3.8
8888843	906123	3.6
8888843	612196	3.9
8888843	219560	3.7
8888843	522126	3.9
8888843	173595	3.8
8888843	851722	3.7
8888843	865881	3.5
8888843	716072	3.9
8888843	233232	3.4
8888843	441916	3.3
8888843	636039	3.7
8888843	551643	3.9
8888843	608739	3.2
8888843	439887	3.5
6908520	591182	3.9
6908520	977088	3.8
6908520	512414	4.2
6908520	397513	4.1
6908520	132378	4.1
6908520	443689	4.1
6908520	225785	4.1
4441235	843050	4.3
4441235	420642	3.9
4441235	144718	4.2
4441235	424691	4.2
4441235	724396	4.3
4441235	480472	4.1
4441235	851722	3.7
4441235	636039	3.8
4441235	758099	3.9
4441235	634885	3.5
4441235	696899	4.0
4441235	143586	3.9
4441235	737627	3.7
4441235	771892	4.1
4441235	167746	3.6
4441235	113303	4.0
4441235	777874	3.7
4441235	770309	4.2
4441235	651135	3.8
4441235	967354	4.5
4441235	877519	4.0
4441235	492376	5.2
4441235	137460	4.6
4441235	348615	3.7
4441235	538636	3.4
4441235	559604	3.9
4441235	914026	4.1
4441235	776002	4.2
4441235	207515	4.0
4441235	203204	3.9
4441235	451739	3.5
4441235	709644	3.9
6784516	225785	3.9
6784516	500790	4.1
6784516	217906	3.8
6784516	242462	4.1
6784516	634885	3.6
6784516	531592	3.8
6784516	892212	4.0
6784516	885894	4.1
6784516	755074	4.0
6784516	100009	3.7
6784516	801595	3.8
6784516	864491	3.3
6784516	284550	4.0
6784516	770814	4.1
6784516	849294	4.1
6784516	731161	4.0
6784516	860788	4.1
6784516	761832	4.3
6784516	691919	4.0
6784516	512414	3.9
6784516	851806	3.9
6784516	995198	4.0
6784516	633006	4.0
6784516	539630	3.8
6784516	570129	4.2
6784516	319726	3.8
6784516	440351	4.1
6784516	415983	3.9
6784516	345849	3.9
6784516	566113	4.1
6784516	792666	4.2
2146767	636039	3.4
2146767	780419	3.6
2146767	923030	3.6
2146767	164735	3.8
2146767	120925	3.6
2146767	870485	3.8
2146767	964695	3.9
2146767	468037	3.8
2146767	982003	4.1
2146767	694122	3.7
2146767	570129	3.8
2146767	876854	4.0
2146767	463691	3.6
6000863	291934	4.0
6000863	198451	4.0
6000863	310411	3.9
7629756	156825	4.9
7629756	480472	4.7
7629756	776002	4.6
7695215	125332	3.4
7695215	608884	3.5
7695215	495631	3.0
3644886	887572	3.9
3644886	860262	4.0
3644886	900197	4.2
3644886	849294	4.1
3644886	202362	4.0
3644886	397398	4.0
3644886	709644	3.8
3644886	225785	3.9
3644886	535403	3.8
3644886	876854	4.1
3644886	407538	3.9
3644886	906123	3.6
3644886	443689	3.8
3644886	379984	4.2
3644886	242057	4.1
3644886	231082	3.9
3644886	595026	4.0
3644886	280085	3.4
3644886	955560	4.0
3644886	800616	3.3
3644886	319114	3.4
3644886	724071	4.3
3644886	687628	4.4
3644886	827013	4.2
3644886	173339	3.7
3644886	446047	2.8
3644886	849781	3.9
3644886	959075	4.2
3644886	294068	4.0
3644886	247574	4.3
3644886	944174	3.7
3644886	885390	4.0
3644886	809937	3.9
3644886	614043	3.9
3644886	944204	3.5
3644886	646403	4.0
3644886	439383	4.3
3644886	273514	3.7
3644886	585307	4.0
3644886	980705	4.2
3644886	964695	4.2
3644886	113303	3.8
3644886	698573	3.8
3644886	473690	4.0
3644886	456400	4.0
3644886	128766	3.9
3644886	994019	4.0
3644886	962507	3.7
3644886	629232	3.9
3644886	965821	3.6
3644886	741844	4.2
3644886	206953	3.9
3644886	794171	4.1
3644886	298038	3.7
3644886	619933	4.6
3644886	438614	3.4
3644886	531873	4.3
3644886	241952	4.2
3644886	392249	3.7
3644886	916377	3.8
3644886	305780	3.3
3644886	591859	4.1
3644886	870485	3.9
3644886	599084	3.8
3644886	570129	4.1
3644886	188055	3.9
3644886	762423	3.7
3644886	337843	4.3
3644886	171218	4.0
3644886	307269	3.4
3644886	155042	3.8
3644886	298365	3.8
3644886	855364	4.0
3644886	214437	3.7
3644886	282132	3.7
3644886	787684	4.1
3644886	448022	3.8
3644886	633304	4.0
5567474	837167	4.2
5567474	439887	4.3
5567474	603740	4.4
5567474	916377	4.3
5567474	480472	4.4
5567474	900637	4.3
5567474	439743	4.5
5567474	636039	4.3
5567474	911468	4.6
5567474	412235	4.3
1263846	439887	3.9
1263846	281829	4.1
1263846	480472	4.1
1263846	397398	4.1
1263846	863201	4.1
4234388	781963	4.1
4234388	738826	3.8
7990229	651135	4.2
7990229	658801	4.4
7990229	172132	4.3
7990229	217906	4.2
7990229	874875	4.7
7990229	219560	4.5
7990229	231082	4.4
7990229	738884	3.9
7990229	962729	4.5
7990229	343755	4.4
7990229	535403	4.2
7990229	802631	4.3
7990229	164735	4.6
7990229	154093	4.4
7990229	393939	4.4
7990229	314709	4.0
7990229	961662	4.2
9637121	745368	4.4
9637121	302082	4.3
9637121	522126	4.3
5452433	225785	4.5
5452433	900197	4.5
5452433	714881	4.4
4206590	774117	3.7
4270191	836383	4.9
4270191	219029	5.0
4270191	468037	4.8
8725705	413181	3.3
8725705	175739	3.2
1245775	831430	3.3
1245775	651135	4.1
1245775	827305	4.4
1245775	225785	4.3
1245775	105810	4.4
1245775	218129	4.5
2100714	651135	4.0
2100714	148701	3.9
2100714	404591	4.0
1571793	423200	4.0
1571793	397322	3.9
1571793	712126	4.0
1571793	892212	3.7
1571793	738826	4.0
1571793	490446	3.8
1571793	219560	4.0
4702876	776002	2.9
4702876	795625	2.7
4702876	412235	2.7
4702876	980705	2.9
4702876	105810	2.8
8310492	526337	4.2
8310492	329773	4.6
8310492	404591	4.0
8310492	235338	4.6
8310492	473690	4.4
8310492	275569	4.5
8310492	225785	4.4
8310492	995489	4.7
8310492	234090	4.1
8310492	802631	4.4
8310492	771046	4.5
8310492	397398	4.6
7585485	827305	4.2
7585485	423577	4.5
7585485	225785	4.2
7585485	231082	4.2
7585485	217613	3.9
7585485	800616	3.7
7585485	663511	4.1
7585485	772038	3.9
7585485	995489	4.3
7585485	634885	3.6
7585485	755476	3.6
7585485	235338	4.3
7585485	673811	4.0
4469229	207515	3.6
4469229	850351	3.6
4469229	770870	3.6
4469229	407538	3.4
4469229	860262	3.7
4469229	412235	3.6
4469229	802631	3.5
4469229	772038	3.6
4469229	712126	3.5
4469229	456400	3.5
4469229	738884	3.4
4469229	135057	4.2
4469229	879935	3.5
4469229	125332	3.4
4469229	813351	3.5
4469229	595933	3.5
4469229	498625	3.5
4469229	267841	4.0
4781953	717796	4.6
4781953	977074	4.3
4781953	696899	4.6
9916294	561795	4.0
9916294	751838	4.3
4584815	923030	3.6
4584815	412235	3.8
4584815	225785	3.8
4584815	630800	3.7
4029105	407538	4.5
4029105	634885	4.1
4029105	513399	4.2
4029105	630800	4.2
4029105	139717	4.1
4029105	961662	4.5
4029105	429982	4.3
6082623	630800	3.7
6082623	916377	4.2
6082623	443689	3.9
6082623	907975	4.4
6082623	661473	4.1
6082623	851806	4.0
6082623	105962	4.4
6082623	393939	4.3
6082623	685980	4.2
6082623	964695	4.3
6082623	418051	4.2
6082623	215360	4.1
6082623	876854	4.3
6082623	962729	4.2
6082623	717879	4.3
6082623	224635	4.2
6082623	794171	4.4
6082623	887572	4.1
6082623	663511	4.0
6082623	738735	4.3
6082623	206953	4.0
6082623	105810	4.3
6082623	203204	3.8
6082623	981616	4.1
6082623	480472	4.1
6082623	953293	4.2
6082623	771046	4.1
6082623	552049	4.0
6082623	275569	4.0
6082623	578792	4.2
6082623	422711	4.2
6082623	132109	3.5
6082623	947447	4.3
6082623	201665	4.2
6082623	439743	4.2
6082623	990317	3.5
6082623	873196	4.0
6082623	432453	4.1
6082623	363642	4.2
6082623	448958	4.2
6082623	439887	3.7
6082623	595026	4.2
7096012	217906	3.5
7096012	886565	3.4
7096012	724917	3.8
7096012	397398	3.8
3091676	630800	3.9
3091676	837167	3.8
3091676	975014	3.8
5845806	368020	3.9
5845806	854951	4.0
5845806	156860	3.9
7851471	977074	3.7
7851471	404591	4.0
7851471	471494	3.8
7851471	217613	3.8
1865912	515405	3.8
1865912	198451	3.6
1865912	275412	3.9
1865912	557713	3.8
1865912	207515	3.7
6680672	473690	4.4
6680672	836383	4.5
6680672	550710	4.5
1058091	849294	3.5
1058091	173595	3.6
1058091	923030	3.3
4975115	696899	4.3
4975115	653809	4.3
4975115	207515	4.4
7918910	120925	3.4
7918910	995489	3.9
7918910	991260	3.5
7918910	981616	3.7
5036565	219029	3.4
5036565	891144	3.2
5036565	771046	3.4
5036565	696899	3.3
5036565	877064	3.3
5036565	802631	3.4
8107417	275636	4.4
8107417	876854	4.3
8107417	797327	4.4
8107417	647485	4.4
5302852	769790	4.3
5302852	807739	4.2
4561507	795625	4.2
4561507	203787	4.1
4561507	422870	4.4
7163222	381060	3.8
7163222	661473	3.7
7163222	387585	3.6
7163222	771892	3.6
7163222	552049	3.6
7163222	499360	3.5
6720629	143586	4.4
6720629	776002	4.7
6720629	397398	4.6
6720629	771505	4.5
6720629	770814	4.6
6720629	184158	4.6
6720629	105810	4.5
6720629	900637	4.4
6720629	242462	4.5
6720629	635819	4.5
1742268	549623	4.3
1742268	397398	4.3
1742268	585307	4.3
8209903	345111	4.0
8209903	206953	3.8
8209903	298365	3.7
8209903	916377	3.8
8209903	757224	3.6
8209903	807739	3.8
8209903	154093	3.9
8209903	907975	4.0
8209903	509654	3.9
1123219	225785	4.2
1123219	651135	4.1
1123219	900637	4.3
1123219	156825	4.3
1123219	344976	4.3
1123219	771046	4.3
1123219	156605	4.2
1123219	585307	4.4
1123219	412235	4.3
1939686	371499	3.6
1939686	797327	3.6
1939686	802631	3.6
1939686	684401	3.5
1939686	412235	3.5
9457145	412235	4.0
9457145	379984	4.3
9457145	854951	4.0
9457145	215737	4.2
9457145	105962	4.2
9457145	642256	4.1
6978944	883567	4.5
6978944	900197	4.5
6978944	225785	4.4
6978944	782454	4.4
2062712	698573	3.8
2062712	845142	4.0
2062712	808393	3.7
2062712	907975	4.0
2062712	543773	4.1
2062712	566712	3.7
2062712	710354	4.0
2062712	977074	3.8
2062712	964695	4.0
2841644	585307	4.2
2841644	547253	4.2
2841644	694122	4.2
2841644	495631	3.9
2841644	225785	4.2
2841644	302082	4.1
2841644	466231	4.0
2841644	201659	4.4
2841644	929118	4.4
2841644	910454	4.2
2841644	800616	4.0
4834109	499360	3.7
4834109	907975	4.0
4834109	292289	4.0
4834109	727853	3.4
4834109	144718	4.0
4834109	465392	4.0
6527384	727313	5.0
1382415	892212	3.9
1382415	663511	4.2
1382415	782454	4.1
1382415	215737	4.2
1382415	612196	4.3
1382415	477672	4.0
6596749	184158	5.0
6596749	772038	4.8
6596749	975014	4.9
6596749	770309	5.0
6596749	811501	5.2
6596749	801797	5.2
6596749	911795	4.8
2679998	262213	3.8
2679998	685906	3.6
2679998	346935	3.7
2679998	379984	3.7
2679998	235338	3.7
2679998	473690	3.6
8203431	758099	3.6
8203431	513399	3.4
1832058	917092	3.8
1832058	528845	3.7
1832058	466231	3.7
1832058	975014	3.8
1832058	499360	3.8
1832058	487145	4.0
1832058	936585	4.2
1832058	680158	3.9
1832058	113038	4.0
1832058	855364	4.0
3942773	184158	4.2
3942773	513980	4.1
3942773	961662	4.3
3942773	811092	3.9
3942773	332551	4.3
3425497	771046	3.7
3425497	880068	3.6
3049373	236981	3.9
3049373	572786	4.0
3049373	224635	4.1
3049373	226571	4.0
3049373	231082	4.0
7469419	481035	3.8
7469419	148701	3.7
7469419	381060	3.8
7469419	727313	3.6
7469419	143586	3.6
7469419	371499	3.6
7469419	499360	3.7
7469419	654604	4.2
7469419	148531	4.2
7469419	458335	4.1
7469419	202362	3.6
7469419	778025	3.6
6918362	349061	4.3
6650206	964695	3.9
6650206	653809	4.1
6650206	424691	3.9
6650206	480472	4.0
6650206	555925	4.1
4111143	776002	4.8
4111143	770309	4.5
4111143	799779	5.0
4111143	160473	4.6
4111143	286625	4.5
4111143	443689	4.6
4111143	978873	4.9
4111143	975014	4.9
4111143	741844	4.9
4111143	397398	4.8
4111143	695288	4.8
4111143	188089	4.1
4111143	373919	4.5
4111143	561188	4.8
4111143	822852	3.7
4111143	260805	4.6
4111143	423577	4.8
4111143	709644	4.5
4111143	550710	4.8
4111143	170426	5.1
4111143	225785	4.9
6648970	225785	4.7
6648970	499360	4.5
2803725	281829	3.7
2803725	275412	4.2
2803725	144718	4.1
2803725	776258	4.0
2803725	321449	3.8
2803725	835171	3.4
2803725	570129	3.9
2803725	215737	4.0
2803725	932088	4.0
2803725	758099	3.8
2803725	916377	3.9
2803725	515405	3.7
2803725	224635	4.0
2803725	782454	4.0
2803725	757224	3.8
2803725	242057	4.1
2803725	332551	4.0
2803725	550789	3.8
2803725	860788	3.9
2803725	630800	3.7
2803725	499360	3.8
2803725	981616	3.9
2803725	686033	3.9
2803725	574530	3.3
2803725	771046	4.0
2803725	561795	3.6
2803725	813351	3.9
2803725	557713	4.1
2803725	863201	4.1
2803725	847295	4.0
2803725	921493	4.2
2803725	448751	3.8
2803725	189297	2.5
2803725	113950	2.1
2803725	731098	3.9
2803725	304088	3.5
2803725	687939	3.6
2803725	342118	3.6
2803725	615918	3.4
2803725	800480	3.6
2803725	126103	3.8
2803725	609253	3.5
8460483	907975	4.4
8460483	105810	4.3
8460483	737627	3.9
8460483	574530	3.6
8460483	184158	4.1
8460483	849294	4.3
8460483	870485	4.1
8460483	723581	4.3
8460483	397398	4.2
8460483	653809	4.0
8460483	712126	4.1
8460483	603740	4.3
8460483	381060	4.5
8460483	727313	4.1
8460483	516012	4.2
8460483	967051	3.5
8460483	466231	3.9
8460483	845142	4.4
8460483	480472	4.2
8460483	552049	4.1
8460483	978873	4.2
1780237	696899	4.5
1780237	776002	4.4
8919890	900637	3.0
8919890	325721	3.2
8919890	412744	2.8
8919890	113303	3.0
8919890	139717	2.5
8919890	658801	3.0
8919890	105810	3.3
8919890	661473	3.2
8919890	860262	3.3
8919890	418051	3.3
8919890	910454	2.9
8919890	642835	3.1
8919890	772038	2.8
8919890	724396	3.2
8919890	977074	2.9
8919890	198451	2.7
8919890	210973	3.0
8919890	423200	3.2
8919890	644428	2.5
8919890	778025	2.9
8919890	201659	3.2
8919890	879935	2.3
8919890	835171	2.4
8919890	219029	3.4
8919890	629320	3.1
8919890	771892	3.2
8919890	864491	2.4
8919890	566698	3.3
8919890	782454	3.2
8919890	319461	3.1
8919890	238620	2.4
8919890	771046	3.1
8919890	760576	2.9
8919890	743191	3.3
8919890	849955	2.7
8919890	608884	3.2
8919890	858902	2.8
8919890	423577	3.4
8919890	456919	2.9
8919890	664209	3.2
8919890	102706	3.1
8919890	345111	3.2
8919890	536770	3.0
8919890	337843	3.5
8919890	431379	2.1
8919890	981941	2.7
8919890	623244	2.9
8919890	679421	3.1
8919890	446258	2.8
8919890	643512	2.9
8919890	307368	2.4
8919890	698544	1.5
8919890	564116	2.6
8919890	983715	2.8
8919890	682273	2.8
8919890	815306	3.0
8919890	141869	2.0
7677982	900197	3.8
7677982	439743	3.7
7677982	280085	3.9
7677982	953640	3.9
2149752	302082	4.1
2149752	495027	4.4
2149752	836383	4.5
2149752	813351	4.4
2149752	572786	4.6
2149752	235338	4.5
2149752	916469	4.5
2149752	684401	4.0
2149752	757180	4.3
2149752	198451	3.8
2149752	900637	4.2
2149752	837861	4.7
2149752	225785	4.3
2149752	712126	4.1
2149752	968893	4.5
2149752	975014	4.2
2149752	771892	4.5
2149752	175739	4.3
2149752	977088	4.3
2149752	358569	4.4
2149752	421001	4.2
2149752	275636	4.5
2149752	738735	4.5
2149752	321729	4.5
2149752	628245	4.3
2149752	310411	4.5
2149752	198810	4.6
2149752	701006	4.3
2149752	352517	4.3
5101210	698573	3.7
5101210	473060	3.9
5101210	906123	3.6
5101210	953293	3.8
5101210	477672	3.5
5680472	807739	3.4
5680472	466231	3.3
5680472	780419	3.1
7678661	975014	3.5
7678661	865019	3.8
7678661	201665	3.7
7678661	144718	3.9
7678661	401295	3.7
7678661	411244	3.4
7678661	628651	3.4
7678661	903349	3.3
7678661	976811	3.7
7678661	387585	3.4
7678661	219029	3.9
7678661	799779	3.8
7678661	881778	3.6
7678661	393939	3.8
7678661	281829	3.3
7678661	345111	3.7
7678661	121935	3.7
7678661	981616	3.5
7678661	412235	3.6
7678661	845142	3.8
7678661	629069	3.3
7678661	365351	2.2
7678661	738884	2.7
7678661	757224	3.3
7678661	642835	3.5
7678661	152481	3.7
7678661	860262	3.7
7678661	438265	3.6
7678661	770870	3.7
7678661	468037	3.7
7678661	404591	2.7
7678661	198451	3.0
7678661	916469	3.6
7678661	454080	3.1
7678661	988033	2.9
7678661	156860	3.6
7678661	203787	3.0
7678661	716780	3.7
7678661	714881	3.0
7678661	282132	3.5
7678661	770814	3.7
7678661	139769	3.5
7678661	499360	3.3
7678661	900637	3.5
7678661	464106	3.4
7678661	120802	2.3
7678661	869426	1.7
7678661	392249	3.4
7678661	561871	3.0
7678661	399620	2.9
7678661	709644	3.4
7678661	150221	3.4
7678661	457465	3.4
7678661	719644	3.7
7678661	422870	3.6
7678661	321449	3.6
7678661	189056	3.4
7678661	175976	3.7
7678661	594348	3.9
7678661	498402	3.5
7678661	891072	3.9
7678661	434477	3.9
7678661	916377	3.5
7678661	670472	3.5
7678661	655667	3.3
7678661	641147	3.2
7678661	186722	3.3
7678661	233116	3.0
7678661	513980	3.5
7678661	398245	3.6
7678661	238134	3.5
7678661	141869	2.3
7678661	713596	3.7
7678661	260963	2.3
7678661	464618	3.6
7678661	414913	1.1
7678661	445300	3.0
7678661	689309	2.8
7678661	350602	3.4
7678661	684401	3.3
7678661	104289	3.1
7678661	755052	2.7
7678661	778339	4.0
7678661	637976	3.7
7678661	161014	3.5
7678661	289294	3.5
7678661	319590	2.4
7678661	373436	3.7
1307816	982003	4.7
1307816	802631	4.9
1307816	206953	5.0
8494163	666696	4.3
8494163	947674	4.2
8494163	803508	4.5
2064909	870485	3.6
2064909	923030	3.5
2064909	381060	4.0
7933393	424691	4.1
7933393	776002	4.3
7933393	724396	4.2
7933393	982003	4.1
7933393	724138	3.9
7933393	487145	4.2
7933393	593068	4.1
7933393	397398	4.0
7933393	463691	3.8
7933393	863786	4.2
7933393	799779	4.1
7933393	921863	3.8
7933393	651135	3.8
7933393	451233	4.1
7933393	865881	3.7
7933393	509243	4.2
7933393	794171	4.1
7933393	723581	4.0
7933393	134003	4.0
7933393	371499	3.9
7933393	522980	3.8
7933393	663511	3.9
7933393	694122	3.7
7933393	870485	3.9
7933393	917092	3.7
7933393	755476	3.6
7933393	217613	3.8
7933393	737627	3.7
7933393	634885	3.4
7933393	404591	3.2
7933393	319461	3.9
7871818	471494	3.9
7871818	876854	3.9
7871818	851806	3.9
7871818	845321	3.9
7871818	802153	4.0
9122367	203787	3.5
9122367	471494	3.9
9122367	585307	4.0
9122367	907975	4.0
9122367	998538	3.9
9122367	424691	4.0
9122367	105810	4.0
9122367	217906	3.6
9122367	404591	3.2
9122367	567989	3.7
9122367	687939	4.0
9122367	513399	3.4
9122367	196704	3.5
9122367	360325	3.7
9122367	267570	3.8
9122367	776002	4.2
9122367	499360	3.6
9122367	345849	3.8
9122367	637116	3.5
9122367	694122	3.7
9122367	841595	3.9
9122367	456400	4.0
9122367	929118	4.0
9122367	194686	3.5
9122367	561795	3.6
9122367	480472	3.8
9122367	813351	3.8
9122367	855364	3.9
9122367	338914	4.0
9122367	551643	4.0
6361242	635819	4.1
6361242	933083	4.2
6361242	876854	4.3
6361242	630800	3.8
6361242	808393	4.0
6361242	694122	4.0
6361242	193482	3.9
6361242	456400	4.2
6361242	160473	3.8
6361242	961662	4.0
6361242	836383	4.2
6361242	215737	4.2
6361242	874875	4.5
6361242	515405	3.9
6361242	531592	3.9
6361242	282132	3.9
6361242	982003	4.3
6361242	275412	4.3
6361242	738884	3.4
6361242	250580	4.0
6361242	286625	3.6
6361242	651135	3.9
6361242	172132	4.1
6361242	201659	4.2
6361242	535403	3.9
6361242	587122	3.8
6361242	350602	3.8
6361242	379984	4.3
6361242	710354	4.0
6361242	813351	4.2
6361242	900197	4.3
6361242	369316	3.0
